-0.600751,-0.59757
-0.603352,-0.599698
-0.606222,-0.602082
-0.609314,-0.604671
-0.612624,-0.607451
-0.616026,-0.610351
-0.619162,-0.613155
-0.622018,-0.615843
-0.624577,-0.618376
-0.626705,-0.620717
-0.628524,-0.622873
-0.630078,-0.624851
-0.631407,-0.626676
-0.632503,-0.628329
-0.63341,-0.629796
-0.634173,-0.631093
-0.634788,-0.632212
-0.635209,-0.633125
-0.63548,-0.633866
-0.635604,-0.634422
-0.635633,-0.63483
-0.635666,-0.635128
-0.635706,-0.635332
-0.635739,-0.635447
-0.635771,-0.635531
-0.635812,-0.635602
-0.635869,-0.635679
-0.635949,-0.635772
-0.636015,-0.635842
-0.636077,-0.6359
-0.636157,-0.63598
-0.636199,-0.636015
-0.63631,-0.63613
-0.636359,-0.636181
-0.636438,-0.636251
-0.636495,-0.636304
-0.63654,-0.636347
-0.636615,-0.63642
-0.636688,-0.636496
-0.636752,-0.63656
-0.636802,-0.636617
-0.636952,-0.636777
-0.637174,-0.637002
-0.637461,-0.637287
-0.637579,-0.637418
-0.637614,-0.637471
-0.637614,-0.637497
-0.637609,-0.63753
-0.637685,-0.637585
-0.638045,-0.637731
-0.638651,-0.63804
-0.639526,-0.638512
-0.640335,-0.639054
-0.640865,-0.639488
-0.641186,-0.639855
-0.641289,-0.640133
-0.641355,-0.640436
-0.641319,-0.640629
-0.641332,-0.640819
-0.641299,-0.640912
-0.641285,-0.640978
-0.641341,-0.641081
-0.641348,-0.641123
-0.641397,-0.641182
-0.641488,-0.641237
-0.641711,-0.641292
-0.642196,-0.641439
-0.642897,-0.641698
-0.643765,-0.642089
-0.644717,-0.642639
-0.645692,-0.643293
-0.646612,-0.643996
-0.647677,-0.644766
-0.64887,-0.64565
-0.650054,-0.646587
-0.65137,-0.647672
-0.652944,-0.64891
-0.654771,-0.65031
-0.656854,-0.651931
-0.659175,-0.653756
-0.661748,-0.65582
-0.664644,-0.658243
-0.667854,-0.660977
-0.671219,-0.663911
-0.674399,-0.666836
-0.677368,-0.669676
-0.679968,-0.672463
-0.68226,-0.675116
-0.684282,-0.677589
-0.686043,-0.679809
-0.687563,-0.681876
-0.688904,-0.683787
-0.690044,-0.68552
-0.691027,-0.687076
-0.691872,-0.688473
-0.692564,-0.689701
-0.693103,-0.690743
-0.693465,-0.691593
-0.693657,-0.692253
-0.693755,-0.692757
-0.693815,-0.693146
-0.693863,-0.693425
-0.693882,-0.693562
-0.693889,-0.693629
-0.693933,-0.693716
-0.693987,-0.693799
-0.694045,-0.693868
-0.694122,-0.69395
-0.694166,-0.693985
-0.694258,-0.694077
-0.694343,-0.694165
-0.694417,-0.694235
-0.694452,-0.694259
-0.694514,-0.694315
-0.694589,-0.694396
-0.694622,-0.694429
-0.694713,-0.694519
-0.694777,-0.694587
-0.694835,-0.694642
-0.694901,-0.694708
-0.694989,-0.69479
-0.695022,-0.694826
-0.695074,-0.694878
-0.695153,-0.694952
-0.695206,-0.695008
-0.695279,-0.695078
-0.695296,-0.695099
-0.695385,-0.695177
-0.69544,-0.695234
-0.695502,-0.695254
-0.695703,-0.695299
-0.696158,-0.695426
-0.696833,-0.695665
-0.697694,-0.69605
-0.698611,-0.696564
-0.699632,-0.697195
-0.700877,-0.697967
-0.70224,-0.698806
-0.703703,-0.699761
-0.705083,-0.70085
-0.706535,-0.702023
-0.7082,-0.703339
-0.710131,-0.704864
-0.712204,-0.706542
-0.714213,-0.708311
-0.716286,-0.710139
-0.718607,-0.712174
-0.721214,-0.71444
-0.724165,-0.717005
-0.727426,-0.719849
-0.730783,-0.722833
-0.733839,-0.725739
-0.736527,-0.728543
-0.738874,-0.73123
-0.740917,-0.733735
-0.742707,-0.736064
-0.744271,-0.73822
-0.745608,-0.740196
-0.746769,-0.741993
-0.747792,-0.743609
-0.748681,-0.74507
-0.749394,-0.746342
-0.749968,-0.747431
-0.750381,-0.74834
-0.750611,-0.749045
-0.750736,-0.749602
-0.750778,-0.750002
-0.750811,-0.750299
-0.750884,-0.750538
-0.750924,-0.75066
-0.75098,-0.750761
-0.751038,-0.750837
-0.751113,-0.750916
-0.751152,-0.750951
-0.751195,-0.750993
-0.751302,-0.751112
-0.751351,-0.751166
-0.75143,-0.751239
-0.751506,-0.751317
-0.751573,-0.751381
-0.75163,-0.75143
-0.751673,-0.751474
-0.751717,-0.751518
-0.751807,-0.751611
-0.751869,-0.751674
-0.751954,-0.751753
-0.751986,-0.751788
-0.75207,-0.751865
-0.7521,-0.751899
-0.752135,-0.751934
-0.752224,-0.75202
-0.752279,-0.752078
-0.752361,-0.752152
-0.752413,-0.752205
-0.75247,-0.752228
-0.75268,-0.752278
-0.753147,-0.75241
-0.75383,-0.752653
-0.754725,-0.753041
-0.755765,-0.753522
-0.756977,-0.754136
-0.75834,-0.754887
-0.759873,-0.755792
-0.76154,-0.756824
-0.763389,-0.758043
-0.765408,-0.759434
-0.767583,-0.76097
-0.769902,-0.762658
-0.772398,-0.764522
-0.775046,-0.766529
-0.777749,-0.768671
-0.78038,-0.770993
-0.782947,-0.773437
-0.785468,-0.77597
-0.78781,-0.778507
-0.789973,-0.78102
-0.791909,-0.783447
-0.793609,-0.78571
-0.795085,-0.787824
-0.796408,-0.789762
-0.797685,-0.791577
-0.799068,-0.7934
-0.800752,-0.795241
-0.802624,-0.797151
-0.804317,-0.798982
-0.805817,-0.800724
-0.807126,-0.802367
-0.808258,-0.803906
-0.809227,-0.805311
-0.810044,-0.806591
-0.810699,-0.807727
-0.811181,-0.808687
-0.811561,-0.809514
-0.811815,-0.8102
-0.811944,-0.810746
-0.81199,-0.811152
-0.81204,-0.811472
-0.812066,-0.811674
-0.812089,-0.811798
-0.812121,-0.811884
-0.812132,-0.811916
-0.812179,-0.811978
-0.812228,-0.81203
-0.812269,-0.812078
-0.812335,-0.81215
-0.812366,-0.812181
-0.812458,-0.812271
-0.812523,-0.812337
-0.81258,-0.812391
-0.812646,-0.812454
-0.812702,-0.812508
-0.812741,-0.812546
-0.812815,-0.812612
-0.812899,-0.812695
-0.812925,-0.812726
-0.813004,-0.812805
-0.813046,-0.812812
-0.813133,-0.81286
-0.813323,-0.812954
-0.813699,-0.813063
-0.814276,-0.813307
-0.815082,-0.813666
-0.816075,-0.814144
-0.817243,-0.814757
-0.818609,-0.815542
-0.820121,-0.816449
-0.821825,-0.817541
-0.823692,-0.81878
-0.825715,-0.820178
-0.827907,-0.821741
-0.830278,-0.823488
-0.832791,-0.825369
-0.835505,-0.827457
-0.838366,-0.829691
-0.841397,-0.832088
-0.584772,-0.570364
-0.402156,-0.390051
-0.275731,-0.266537
-0.189469,-0.181917
-0.131069,-0.123828
-0.0916009,-0.0838125
-0.0648409,-0.0560677
-0.0466929,-0.0368161
-0.0342737,-0.0233474
-0.0257826,-0.0139935
-0.0199032,-0.00742533
-0.0158515,-0.00285096
-0.0130481,0.000323209
-0.0111108,0.00252679
-0.00975406,0.00408355
-0.00883651,0.00513705
-0.00821845,0.00583919
-0.00778762,0.00633448
-0.00745749,0.00663132
-0.00703667,0.00676426
-0.00663825,0.00685583
-0.00634626,0.00681437
-0.00635315,0.00670789
-0.00653288,0.00648567
-0.00644783,0.00626658
-0.00630284,0.0060513
-0.0062105,0.00580217
-0.00643152,0.00544651
-0.00675399,0.00504297
-0.00674829,0.00472053
-0.00658334,0.00444606
-0.00627295,0.00419578
-0.0057978,0.00409245
-0.00525263,0.0040625
-0.00466903,0.00408038
-0.00414381,0.004011
-0.00366815,0.0038713
-0.00324568,0.00365829
-0.00282065,0.00339208
-0.0024036,0.00309052
-0.00203271,0.0027635
-0.00168892,0.00242546
-0.00137972,0.00206618
-0.00111862,0.00169602
-0.000874013,0.00135049
-0.000649253,0.00103167
-0.000458198,0.000737477
-0.000324755,0.00046883
-0.000248102,0.000259921
-0.00023271,9.65049e-05
-0.000234792,-5.02503e-06
-0.00027071,-8.69506e-05
-0.000223164,-5.37962e-05
-0.000172932,7.13429e-08
-0.000161071,1.69552e-05
-0.000105976,8.15507e-05
-0.000132904,6.23745e-05
-0.000121764,7.15982e-05
-0.000105815,8.85268e-05
-0.00011753,7.75323e-05
-7.55738e-05,0.000117082
-0.000108811,8.45897e-05
-9.9831e-05,9.19202e-05
-8.83063e-05,0.000103399
-0.000104138,9.06687e-05
-6.15027e-05,0.000130589
-6.98122e-05,0.000124687
-5.83888e-05,0.00013409
-6.88807e-05,0.000116758
-9.23176e-05,0.0001017
-0.000169614,0.000162903
-0.000360096,0.000310225
-0.000581119,0.000538193
-0.000767313,0.000885726
-0.000976777,0.00125362
-0.00112718,0.00164741
-0.00116242,0.00190604
-0.00120558,0.00197963
-0.00124193,0.00195376
-0.00129532,0.00184515
-0.00140847,0.00169376
-0.00163112,0.00159667
-0.00183984,0.00159606
-0.00206467,0.0015637
-0.00240401,0.00150747
-0.00269532,0.00143336
-0.00291489,0.00131784
-0.00294091,0.00130739
-0.00278467,0.00130587
-0.00254375,0.00126687
-0.00226983,0.001199
-0.00197724,0.00110827
-0.00168854,0.00100116
-0.0014009,0.000870603
-0.00115206,0.00071392
-0.000893662,0.000572207
-0.000642791,0.000430053
-0.000455694,0.000283941
-0.000328638,0.000181377
-0.000175963,0.000192892
-0.000117422,0.000164894
-5.09869e-05,0.00018463
-5.05697e-05,0.000158424
-1.95149e-05,0.000175361
-3.14553e-05,0.000154119
-4.26768e-05,0.000136503
-4.35221e-05,0.000132531
-1.65562e-05,0.000156202
-5.15796e-05,0.000124066
-6.65815e-05,0.000104629
-7.63953e-05,9.20815e-05
-4.75513e-05,0.000116962
-0.000100209,7.36422e-05
-5.48035e-05,0.000109271
-6.9335e-05,9.53534e-05
-2.97206e-05,0.000120122
-4.75809e-05,0.000110094
-4.14527e-05,0.000151832
-0.000162169,0.000130671
-0.000372782,0.00018854
-0.000444061,0.00039033
-0.000515528,0.000455449
-0.000620405,0.000444179
-0.000698707,0.000435353
-0.000761329,0.000379137
-0.000831907,0.000360168
-0.000798347,0.000302156
-0.000751257,0.000251837
-0.000839085,0.000250942
-0.00103188,0.000254955
-0.00121631,0.00028291
-0.00136352,0.000360987
-0.00135537,0.000471337
-0.00118536,0.000597958
-0.000874496,0.000769015
-0.000583843,0.00082898
-0.000309274,0.000812988
-0.000100396,0.000731972
3.85503e-08,0.000602386
1.03076e-05,0.000455516
8.19205e-05,0.00040919
2.61286e-05,0.000300273
6.4623e-05,0.000287503
3.00279e-05,0.000238883
3.48646e-05,0.000224079
1.46703e-05,0.000209135
-9.94633e-06,0.000226479
-4.23963e-05,0.000210864
-0.000106264,0.000239302
-7.2715e-05,0.000344394
-0.000282502,0.000383794
-0.000396513,0.000358748
-0.00037399,0.000317344
-0.000259746,0.000259264
-0.000148931,0.000190478
-5.35194e-05,7.8174e-05
-9.28861e-05,-7.74588e-06
-0.000104984,-5.35642e-05
-0.000142618,-6.04501e-05
-0.00032138,-5.99249e-06
-0.000448277,8.52119e-05
-0.000391786,0.000152896
-0.000276123,0.000184024
-0.000185667,0.000238414
-0.000322479,0.000296356
-0.000425845,0.000359545
-0.000316011,0.000414153
-0.000145333,0.000377254
-1.31582e-05,0.000346362
-0.000127621,0.000306249
-0.000237739,0.000292221
-0.000215148,0.000274378
-0.000119066,0.000278182
-9.21646e-05,0.000257326
-0.000290233,0.000238205
-0.000415769,0.000275661
-0.000336993,0.000317187
-0.000164891,0.000314304
-6.82057e-05,0.000273416
-0.000168052,0.000268293
-0.000239385,0.000316481
-0.000196962,0.000322383
-0.000109513,0.000311967
-8.57473e-05,0.000251311
-0.000345333,0.000185327
-0.000559891,0.000112665
-0.000513084,6.69194e-05
-0.0003707,6.06575e-05
-0.000286918,0.000105231
-0.000288887,0.00014762
-0.000389855,0.000203389
-0.000345014,0.000245647
-0.000202627,0.000255544
-0.000106505,0.000242099
-0.000218466,0.00024317
-0.000320138,0.00026002
-0.000267255,0.000266766
-0.000136221,0.000299987
-0.000128854,0.000260908
-0.000275428,0.000299062
-0.00039998,0.000333823
-0.00034457,0.000327855
-0.000227421,0.0002949
-0.000166368,0.00028703
-0.000289612,0.000332864
-0.000431088,0.000329668
-0.000330286,0.000359961
-0.00021862,0.000312829
-0.000166035,0.000285868
-0.000308566,0.000309426
-0.000419825,0.000351757
-0.000344366,0.000349506
-0.00023383,0.00030565
-0.000156206,0.000305885
-0.000329425,0.000288644
-0.00042661,0.000347161
-0.000370962,0.000325191
-0.000175813,0.0003247
-6.22181e-05,0.000282064
-0.00017916,0.000245055
-0.000270484,0.000258702
-0.000239358,0.000250929
-0.000144379,0.000253345
-0.000111144,0.000251911
-0.000314062,0.000227444
-0.000430144,0.000282297
-0.000362826,0.000297085
-0.000253606,0.000269581
-0.000187827,0.000259419
-0.000320133,0.000293531
-0.000428178,0.000342536
-0.000354244,0.000340645
-0.000168072,0.000331804
-7.30559e-05,0.000271102
-0.000170233,0.00025926
-0.000263414,0.00027787
-0.000211399,0.000293038
-0.000157184,0.000237575
-0.000121648,0.000238556
-0.000301832,0.000250246
-0.00045697,0.000264976
-0.000372497,0.000299697
-0.00022582,0.000317304
-0.000177553,0.000288184
-0.000337296,0.000288936
-0.000440363,0.000334964
-0.000383987,0.000310886
-0.000222143,0.000326739
-0.000153548,0.000306008
-0.000313236,0.000295534
-0.000419682,0.000336417
-0.000325715,0.000370104
-0.000139382,0.000364315
-6.12437e-05,0.000280867
-0.000151697,0.000276726
-0.000255782,0.000276153
-0.000238718,0.000249865
-0.000147456,0.000244106
-0.000134126,0.000220841
-0.000282006,0.00026714
-0.000438929,0.00027092
-0.000348022,0.000311991
-0.000221576,0.000297914
-0.000186192,0.000258677
-0.000316379,0.000301178
-0.000569626,0.000297234
-0.000842653,0.000413832
-0.00096021,0.000524382
-0.000989942,0.000638972
-0.00113821,0.000764603
-0.00121274,0.00086287
-0.0010411,0.000928285
-0.000716259,0.000946091
-0.000430736,0.000867065
-0.000387126,0.00073461
-0.000355066,0.00068397
-0.000186339,0.000660819
-4.87572e-05,0.000576286
-3.12786e-05,0.000470189
-0.000212144,0.00040709
-0.000342372,0.000408459
-0.000296141,0.000376795
-0.000175227,0.000355451
-0.000120909,0.000333224
-0.000276518,0.000340328
-0.000408873,0.000350753
-0.000326499,0.00036113
-0.000183576,0.000358256
-0.000145251,0.000313887
-0.00031289,0.000298574
-0.000548663,0.000322106
-0.000820467,0.000445078
-0.000954332,0.000533403
-0.000996285,0.000635342
-0.00114118,0.000764821
-0.0011988,0.000888587
-0.00103875,0.000935253
-0.000743579,0.000897116
-0.000423479,0.000869562
-0.000364065,0.000748482
-0.000327028,0.00069695
-0.000188053,0.000648605
-5.05135e-05,0.000578022
-2.64437e-05,0.000485154
-0.00020733,0.000432369
-0.000359248,0.000401861
-0.000291009,0.000397352
-0.000178681,0.000355115
-0.00012662,0.000335224
-0.00025805,0.000370949
-0.000406501,0.000359586
-0.000311681,0.000382539
-0.000187022,0.000350551
-0.000156778,0.00029566
-0.000322352,0.000282654
-0.000433006,0.000327893
-0.000320277,0.000385486
-0.000211495,0.000339005
-0.000139366,0.000332678
-0.000341039,0.000279291
-0.000441406,0.000328111
-0.000358965,0.000339052
-0.000214037,0.000342875
-0.000151541,0.000327029
-0.00031123,0.000326328
-0.0004188,0.000366073
-0.00036671,0.000335792
-0.000210732,0.000342869
-0.000146196,0.000316787
-0.000307859,0.000304471
-0.000416196,0.000342803
-0.000322818,0.000375783
-0.00013616,0.0003695
-5.7478e-05,0.000286793
-0.000147083,0.000282265
-0.000250253,0.000282784
-0.000232717,0.000257566
-0.000161615,0.000220516
-0.000135765,0.000218318
-0.00027678,0.000276284
-0.000428485,0.000287379
-0.000333903,0.00033013
-0.000207806,0.000314324
-0.000173901,0.000272685
-0.00033526,0.000270263
-0.000418878,0.000350883
-0.000341427,0.000365352
-0.000174114,0.00032559
-8.11129e-05,0.000260761
-0.000158069,0.000270036
-0.000254681,0.000278531
-0.000232993,0.000258369
-0.000138836,0.00025561
-0.000109128,0.000258883
-0.000286451,0.000268444
-0.000437572,0.000284497
-0.000342592,0.00033116
-0.000241573,0.000285173
-0.000179698,0.000277983
-0.000317735,0.000311103
-0.000402098,0.000390578
-0.000342042,0.000369921
-0.000180598,0.000315446
-8.92711e-05,0.000247098
-0.000167181,0.000254965
-0.000232211,0.00031247
-0.000237964,0.000255236
-0.000142103,0.000252685
-0.000107273,0.000257415
-0.000272653,0.000289673
-0.000496154,0.000332276
-0.000816244,0.000414712
-0.00115076,0.000551397
-0.00145126,0.000782947
-0.00178442,0.00101239
-0.00210502,0.00125956
-0.00242802,0.00152204
-0.00269606,0.00184606
-0.00302901,0.00210641
-0.00328946,0.00244305
-0.00353068,0.00281674
-0.00384792,0.00310082
-0.00410066,0.00345095
-0.00437168,0.00378339
-0.00465913,0.00410375
-0.00493616,0.00442651
-0.00517432,0.00480244
-0.00545084,0.00514189
-0.00572353,0.00547243
-0.00600777,0.00579848
-0.00625944,0.00615437
-0.00644437,0.00655269
-0.00663655,0.00686102
-0.00673438,0.00714495
-0.00676805,0.00739221
-0.00667654,0.00766173
-0.00654045,0.00787109
-0.00642028,0.00806535
-0.00637502,0.00816037
-0.00636159,0.00819502
-0.00638019,0.00817732
-0.00640688,0.0081404
-0.00645166,0.00807756
-0.0064959,0.00801348
-0.00653494,0.00796107
-0.00655698,0.00782492
-0.00632593,0.00773423
-0.00603359,0.00754312
-0.00576474,0.00732974
-0.00568595,0.00709007
-0.00571534,0.00678131
-0.00554756,0.00656995
-0.00533335,0.0062643
-0.00501918,0.00603157
-0.00471286,0.00569128
-0.00439303,0.00539503
-0.00402291,0.00514075
-0.0036558,0.00486345
-0.00336098,0.00446572
-0.00301027,0.00415922
-0.00264487,0.00382555
-0.00227412,0.00351135
-0.00189677,0.00322295
-0.00153852,0.00290772
-0.00121767,0.00259517
-0.000960326,0.00228423
-0.000726823,0.00202021
-0.000537066,0.00175269
-0.000369307,0.00148398
-0.000210097,0.00122858
-7.06976e-05,0.00099213
4.90805e-05,0.000814235
0.000110513,0.000665958
0.000103789,0.000520862
9.95472e-05,0.000427893
8.36924e-05,0.000358348
4.92823e-06,0.000257892
2.01751e-05,0.0002406
-3.22294e-06,0.000203434
-5.34427e-05,0.000155165
-0.000163062,0.000178371
-0.000411402,0.000260277
-0.000655296,0.000475275
-0.000939672,0.000711521
-0.00122956,0.000976209
-0.00152002,0.00122479
-0.00171321,0.00144227
-0.00174579,0.00168303
-0.0016683,0.00182581
-0.00142474,0.00183765
-0.00110936,0.00183957
-0.000767665,0.00169392
-0.000471196,0.00149189
-0.000295082,0.00127971
-0.000378206,0.0011677
-0.000641298,0.00105298
-0.000953983,0.00107628
-0.00136008,0.00110056
-0.00171342,0.00120313
-0.00194505,0.00131337
-0.0020876,0.00148631
-0.00237059,0.00159208
-0.00268025,0.00172486
-0.0029908,0.00184972
-0.00308315,0.00201907
-0.00305853,0.00208309
-0.00278717,0.00215171
-0.00244983,0.0020731
-0.00206442,0.00199454
-0.00169492,0.00189756
-0.00142157,0.00175723
-0.0011686,0.00161493
-0.000908455,0.0014746
-0.000695959,0.00130122
-0.00051448,0.00110686
-0.000294822,0.000935001
-0.000136511,0.00074499
-2.17362e-05,0.000609585
1.76745e-05,0.000456773
3.68799e-05,0.000367773
5.95881e-06,0.0002748
3.52419e-05,0.000253612
2.5919e-05,0.000238637
-1.76906e-05,0.000191493
-7.64003e-05,0.000143806
-0.00020744,0.000154049
-0.000439319,0.000260625
-0.000720917,0.000433234
-0.00101305,0.000622762
-0.00123489,0.000797688
-0.00140168,0.00103505
-0.00165844,0.00125039
-0.00193092,0.00151004
-0.00223195,0.00175513
-0.00249661,0.0020717
-0.0027912,0.00236019
-0.00308616,0.00265677
-0.0033372,0.00301703
-0.00360493,0.00336237
-0.00387366,0.00370337
-0.00415887,0.00402484
-0.00441652,0.00439082
-0.00465148,0.00477754
-0.0048886,0.00516779
-0.00511522,0.00557168
-0.00534981,0.00596876
-0.00559969,0.00634324
-0.00582212,0.00673846
-0.00600456,0.00711506
-0.00615227,0.00744722
-0.00625303,0.00775725
-0.00630984,0.00799981
-0.00629,0.00824381
-0.00629486,0.00836005
-0.00629207,0.00841579
-0.00629434,0.00843471
-0.00628489,0.00846203
-0.00630241,0.0084384
-0.00633387,0.0083939
-0.0063662,0.00834505
-0.00641619,0.00826597
-0.00645665,0.00821101
-0.00634981,0.00806929
-0.00614107,0.00792656
-0.00604088,0.00769456
-0.00596311,0.00748753
-0.00576806,0.00723693
-0.0055439,0.00690505
-0.00530099,0.00649626
-0.00499229,0.00613075
-0.00470921,0.00577134
-0.0044565,0.00532938
-0.00415511,0.00495498
-0.00384792,0.00458358
-0.00347107,0.0042541
-0.00311952,0.00389088
-0.00274161,0.00359054
-0.00236972,0.00328039
-0.00198492,0.00300605
-0.00163524,0.00272611
-0.00131478,0.00243462
-0.00104855,0.00213105
-0.000842572,0.00182029
-0.000637239,0.00153666
-0.00046612,0.00126011
-0.000314362,0.000984828
-0.00019436,0.000727951
-0.000139595,0.000499656
-9.44495e-05,0.000364891
-3.13298e-05,0.000314724
2.38534e-05,0.000306645
-1.12343e-05,0.000229927
-2.00605e-05,0.000198246
-2.81611e-05,0.000178871
-5.85044e-05,0.000143106
-5.83359e-05,0.000140284
-5.61993e-05,0.000141221
-7.82062e-05,0.000119897
-0.000110598,9.17348e-05
-0.000143822,0.00010304
-0.000252751,0.000159372
-0.000494623,0.000263861
-0.000772418,0.000458254
-0.00102559,0.000695926
-0.00123512,0.000906725
-0.00145913,0.00107737
-0.00172542,0.00126865
-0.00197835,0.00154328
-0.00223249,0.00185952
-0.00249303,0.00219959
-0.00278486,0.00251066
-0.00301882,0.00289658
-0.00326989,0.00326834
-0.00350006,0.00366847
-0.0037436,0.00406098
-0.00394308,0.00451093
-0.0041336,0.0049798
-0.0043578,0.00540257
-0.00456904,0.0058363
-0.00478694,0.00626809
-0.00503929,0.00665771
-0.00523527,0.00710232
-0.00543225,0.00749826
-0.00555197,0.00790557
-0.00564088,0.00829357
-0.00563757,0.00862056
-0.00539805,0.00881377
-0.00507455,0.00882217
-0.00474853,0.00865827
-0.00440723,0.00838969
-0.00410239,0.00802245
-0.00381443,0.00761581
-0.00354661,0.00717247
-0.00329113,0.0067081
-0.00302844,0.0062607
-0.00275561,0.00583639
-0.00259993,0.00546704
-0.00255377,0.00513322
-0.00266705,0.00488826
-0.00299259,0.00460484
-0.00336019,0.00444442
-0.00385509,0.0042457
-0.00423747,0.00414486
-0.00469517,0.00393971
-0.00502735,0.00379581
-0.00517119,0.0036307
-0.00506427,0.00343732
-0.0047907,0.00326695
-0.00447911,0.00309037
-0.00410928,0.00290594
-0.00369849,0.00265764
-0.00326944,0.00236785
-0.00286866,0.00207231
-0.00251749,0.00181578
-0.00222012,0.00164298
-0.00194255,0.00151397
-0.00166976,0.00139476
-0.00139567,0.00127854
-0.00102195,0.00119998
-0.000748615,0.00105454
-0.000527729,0.000863697
-0.000326342,0.00067576
-0.000217251,0.000475098
-0.000187614,0.000286904
-0.000177647,0.000152729
-0.000184816,5.88269e-05
-0.000211509,-1.28565e-05
-0.00014775,5.06587e-05
-0.000104189,9.99229e-05
-0.000100719,0.000102037
-0.000111024,9.12617e-05
-0.000128229,6.63815e-05
-9.14346e-05,0.000108029
-7.02501e-05,0.000135652
-0.000107406,8.99e-05
-0.000109433,8.75387e-05
-9.55788e-05,9.83691e-05
-0.000107948,8.52658e-05
-9.84417e-05,9.96377e-05
-8.04765e-05,0.000116856
-0.00012189,8.09802e-05
-8.81518e-05,0.000111524
-8.43427e-05,0.000116474
-9.2512e-05,9.70254e-05
-7.77829e-05,0.000100787
-0.000119258,0.000185311
-0.000311188,0.000320067
-0.000581687,0.000481412
-0.00088876,0.000671911
-0.00121959,0.00087735
-0.00153833,0.00112336
-0.00186255,0.00138801
-0.00215627,0.00169315
-0.00239104,0.00208984
-0.00265701,0.00245737
-0.00287015,0.00289463
-0.0030594,0.00337445
-0.00324102,0.00386889
-0.00345766,0.00431274
-0.00368538,0.00473667
-0.00390106,0.00518356
-0.00410659,0.00563108
-0.00433558,0.00605518
-0.00452785,0.00652584
-0.0047497,0.00696238
-0.00490761,0.00739268
